ResourceID,card,order,Transactions
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c8f1b3b0-0d7e-4511-aae4-b553f64c6604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a65e818b-a7f7-439c-80b3-5cf5a84a49e6"", ""inverseOntologyProperty"": """"}]"
7f8fb011-a3cb-5703-b1b0-dbceeee55c3b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eda3ba42-5508-4456-95a8-35e466d1af1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ed5e626-6e57-4b76-b3e0-60f49debd872"", ""inverseOntologyProperty"": """"}]"
7fb785aa-c772-5500-b54c-2f7b140c0bd5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8a68da55-f566-4ff9-8a53-bcf8f6188c9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e5568b9-0f2b-4f45-b6f4-7bf442c8f966"", ""inverseOntologyProperty"": """"}]"
8031b728-cf44-5931-b809-282855eeea03,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7af8a839-d8b0-44d5-b218-3feea6802ea9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee1df1da-dd7b-4641-9e47-b45969641566"", ""inverseOntologyProperty"": """"}]"
80421c8a-d975-597b-bc8c-c8a38ddc99e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""65854afe-e8dc-44c5-9d1c-c62d61401c4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5369032-fd1b-4307-b76d-d80ed36c8f03"", ""inverseOntologyProperty"": """"}]"
805832bd-ffc1-58d7-b373-a2d7e8626552,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""665c75d7-e073-4654-b85e-55f2e6a2b390"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5cee23e-5ebd-40b6-b18c-ac4d7880238f"", ""inverseOntologyProperty"": """"}]"
806f8195-199c-598a-8da6-599fc058858e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""052c9bbb-5ab2-458a-b2d8-de10ccfba2a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afab6dff-711a-48c9-96b6-882b86e57f1d"", ""inverseOntologyProperty"": """"}]"
812755cc-f2e7-5402-9774-9014079a0ea5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cdc91827-f220-4114-9002-79688583dca6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bffb6020-2d18-4a09-93b3-0ac5bdbb88c7"", ""inverseOntologyProperty"": """"}]"
818bea20-4d9f-5947-b181-a38cfc4ff1e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ad01938-ff25-41b4-89c5-def4d988b435"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d853026f-644a-47be-9a7d-29a70a73387e"", ""inverseOntologyProperty"": """"}]"
81a4954e-3f21-5105-8f91-cbf0c7eee977,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b2e4a1e7-b871-4901-9c80-96a2873397e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edbcba87-474b-4790-82b5-c8fdf5f97755"", ""inverseOntologyProperty"": """"}]"
81aad390-43d4-53a8-9793-455cf29e2d73,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ef2fca65-8f11-4928-8608-c8af4b42810f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60b1bd9-0771-4378-b9d7-d15b11e6a2fb"", ""inverseOntologyProperty"": """"}]"
81b02da2-fcdb-5d44-9a27-302e1e15deb7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""16d482a4-3293-46f7-a093-a215ca111c7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db5f0299-46bc-4c8f-a365-d9297fec244c"", ""inverseOntologyProperty"": """"}]"
8223fb44-0b2f-5f88-bd1e-0aa47691e462,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1022419-aac1-41b8-8735-a3170b7615c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35b5e5bc-1177-4354-8449-96e809370672"", ""inverseOntologyProperty"": """"}]"
82d08413-622f-5235-a57d-517daf266ec4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d215f5b1-13be-43d8-881d-25cc3cce5d6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""933b56aa-421c-4b6e-ae20-e7f72f919f78"", ""inverseOntologyProperty"": """"}]"
82ef7be7-8e9c-55cf-a0ff-9474f12230d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5680caa2-9d18-42d7-acb3-b77864e9e069"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3287738-e600-443e-a863-7c1368fae0d5"", ""inverseOntologyProperty"": """"}]"
830074f6-1b09-59e0-961e-c86532741402,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""26e66bfb-fe50-4bf2-911b-21dac550f546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b1acdd3-02dc-4790-95b7-97b6f352023e"", ""inverseOntologyProperty"": """"}]"
830f5281-7ba4-5c58-b240-f644f90f57ce,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4124c35d-35bb-4960-bccc-6fbc6c5b697a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1432ea8b-7fab-40ed-a34c-1828a1e6d2b6"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""47eb66f9-c582-42e4-a25a-23d673243756"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f950b482-ca5f-427a-9a40-3cd6d5e510ca"", ""inverseOntologyProperty"": """"}]"
83dbb315-1577-5a48-be10-4cafc61fc8b2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4e9148d5-74ce-4fb6-86bd-94d56684494a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9958eba3-e67c-450a-a788-7264bb7993dc"", ""inverseOntologyProperty"": """"}]"
8404f0ee-b32f-5fad-8069-ebedee163bd6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23716f0b-9562-4ec9-b04e-1889a33bb744"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2f21e48-c7ae-4b0e-9a0a-91a4d212d54b"", ""inverseOntologyProperty"": """"}]"
844ab534-b3ea-5714-b4c5-64db3fcea0e2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d32fefcb-6cb6-419c-88e0-396883ea130e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87a5b9fd-6ba3-4882-8392-dc0866234fa9"", ""inverseOntologyProperty"": """"}]"
84682545-7d25-51d7-944e-9e18f875b91e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e14afa40-1f44-49f2-868b-f3f68811676b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d98d7e0-55aa-46ff-81d9-51382bf08ede"", ""inverseOntologyProperty"": """"}]"
8470027c-e01e-5066-8f87-6407476d3ef2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ad7dd219-54c5-459f-bc56-213c3eea52a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bff53ac8-e454-4475-92b2-e403ce389f77"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b5755811-3c7c-49d4-986c-86dd583d27cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""998c747a-6935-44db-8b0c-3a128f1c833f"", ""inverseOntologyProperty"": """"}]"
84ef857d-3661-509c-9fbc-db11ebe71f7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f84702f9-b10c-4f11-879b-85058be2088b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6d711e2-fe38-488b-8767-b4d88da75b2d"", ""inverseOntologyProperty"": """"}]"
8541045d-7931-50b7-a4c5-3acc92119669,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d543a9fb-4bd8-448d-a9d1-14b7736785f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e7bd580-29a2-42e9-954f-b4b40fd7df47"", ""inverseOntologyProperty"": """"}]"
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""909ea07c-fc72-4062-b55c-990da959de4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e95088b-d3b3-4146-9e3c-e05da8743309"", ""inverseOntologyProperty"": """"}]"
85631bac-4e09-5831-99f3-6fe6a1d7eb7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c27722c7-3c95-47e1-a1b9-2001f1a0c5d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2809e15a-7b41-42eb-82ed-51314c8749f2"", ""inverseOntologyProperty"": """"}]"
857aa1b6-1743-5bb3-9a33-50000bb28f81,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c6504a92-d836-4a1d-8c6f-eb441d4624ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b43dca-c316-4b2e-b63d-e379e8885ee4"", ""inverseOntologyProperty"": """"}]"
85adc937-5019-5f43-b5f3-be3c6dab32ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d238a857-3657-44a6-9a6b-1f2cb5f6d275"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5575561-84f6-4bfa-8d0d-09d9322034cf"", ""inverseOntologyProperty"": """"}]"
86395e20-440b-59fa-8760-d13ef1992f95,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""926ff034-724e-40ac-aa6c-70201ab2918c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad210e3a-4ad4-40c2-abe0-7be6edf186a1"", ""inverseOntologyProperty"": """"}]"
865054ce-cf76-517c-9059-bd191656666d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc7fa71a-e3fb-4bf1-ae97-5196d37df5f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52472107-2601-4a67-adf8-efb78b59dab9"", ""inverseOntologyProperty"": """"}]"
8657ee74-5c45-53d3-80fb-8cddee295f13,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""50cc59f4-da1a-4b32-9b52-802861e2767b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84e9b60a-2238-4783-95a5-7f8f6470c9ec"", ""inverseOntologyProperty"": """"}]"
8676bb53-61e6-5ac3-8be6-85fe6cf3da17,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4c25a632-4ea3-42c9-b5fc-79051519e86a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c536ccf-4c14-420e-bf8d-0f08bfec65a5"", ""inverseOntologyProperty"": """"}]"
869e1271-adff-515c-a7a1-ac43980f91bc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c3d3c912-5b36-4b37-89ad-85f78ec491b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a611167-5478-49e0-a43b-637231031d43"", ""inverseOntologyProperty"": """"}]"
86a4a758-4d7d-50f8-8bc2-b5ec8d5b169f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10400da1-6806-4b06-bb2c-9a47eb853eef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff5460c0-2af4-4177-bc8f-fe849dac282a"", ""inverseOntologyProperty"": """"}]"
86c3e469-76ac-5ad1-ae14-27d5194ce2d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""746abc13-6acd-48ff-826e-0a114c162ab1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""728101cb-16bf-4d31-bca4-27c084cad8ab"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d988a4a5-841a-4b90-a473-0d41857cb2e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72d5dffa-817b-4986-ba98-0a9002f2a3e6"", ""inverseOntologyProperty"": """"}]"
87c21c5e-c349-500b-aac4-2eae3c151cda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""60f26fb4-e60e-43a6-8fa5-ba1eedc8965b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1cf7695-5a83-404f-9167-3f222078065e"", ""inverseOntologyProperty"": """"}]"
8808b458-6515-556e-a5e3-4838143c17d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""43563d47-0738-4aaf-81f1-13915579eb01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcf67bc7-e9e7-4e05-ae0e-56050c532706"", ""inverseOntologyProperty"": """"}]"
885110b6-dfed-5ed1-ad76-4e2809cf31ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b06c686a-e8bd-4baa-9161-834af5cc1ac4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13950656-482e-4da6-b065-51aa6bbf14b5"", ""inverseOntologyProperty"": """"}]"
887eb1b7-bfa3-57b9-8b95-1e1326b3f246,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7512821c-9d6a-4a6f-bd40-5cb1cc4279a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fde2f37-0ac3-4d6f-a779-ae18e9bb1168"", ""inverseOntologyProperty"": """"}]"
88dac751-9023-5f4c-b3b2-7ca8282b8855,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c25839da-54b6-4991-bc70-2df8030b3274"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d23ddb4e-532f-476b-8c1f-e3e9b7d47f35"", ""inverseOntologyProperty"": """"}]"
89101aaa-3cee-56f0-9ca3-bb212412b37e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""435b9003-9b05-4426-939a-3990ca6a883b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af3e2c95-254a-4c4d-afdf-4314b9d66e4a"", ""inverseOntologyProperty"": """"}]"
89e77b32-f536-54a4-9244-c8350f761c98,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9b75ac47-a638-45e9-8bf1-f0927cfbfc0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8200b46a-3c32-470a-9844-88504eb8c5a0"", ""inverseOntologyProperty"": """"}]"
89efcf60-ec42-5d6b-a967-f29e208e8aa5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b661e161-5230-45e6-b65b-c33364d0cbfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""206644b7-c059-4639-907a-2a9e5a6ee9bb"", ""inverseOntologyProperty"": """"}]"
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4387a074-5c8e-439a-a79f-00a159e06506"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b8e4daf-3ae7-425a-bf29-cdc6fa2cff7c"", ""inverseOntologyProperty"": """"}]"
8b61f6f9-1628-55e2-98b7-8e405c79db02,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e725948-9d9b-4b4f-aab1-fe41709ddb76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c550018b-99b0-4793-acc2-73b3a029a082"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8ed9af6c-7006-4987-8a24-10604fc564b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e026dfab-e7da-4ee9-93fd-fa19af9b52d1"", ""inverseOntologyProperty"": """"}]"
8c180d74-a495-5b32-9dd8-bce196ece45f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c664d79d-14c7-42ba-87d0-2b64cad072be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6328f94b-0bdf-443c-a9a2-8a642c76b1d1"", ""inverseOntologyProperty"": """"}]"
8c420f55-ad09-5eba-91f5-85eae0f79b7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""167840a3-ff44-4fa5-bd8a-07f92a921c6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12fa3a23-5fb8-4956-a507-4f05a7cbbf00"", ""inverseOntologyProperty"": """"}]"
8c865d12-a422-5a72-81e3-49dd1e30c5e7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8865aba2-b4e4-4475-b931-0c0a3f8af2f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0209bc4e-13bd-44ca-bbb6-7265eab48412"", ""inverseOntologyProperty"": """"}]"
8cf888b3-f9f4-5a5c-a216-32c12da78415,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4864127e-3d5e-4c5d-aa7e-92faa395b704"", ""ontologyProperty"": """", ""resourceXresourceId"": ""895d3104-070f-469c-981a-9c95a33503f2"", ""inverseOntologyProperty"": """"}]"
8cfb4207-e9ad-5a5d-bcd1-ba74045901d0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9c11d797-b21e-4a88-9e35-d1a7701f249a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""326cffb5-daef-4694-8bd5-b065920f905b"", ""inverseOntologyProperty"": """"}]"
8d3513fc-43f1-5a1d-b14d-773ae47e01cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f6979aaf-7645-4e94-b470-597f1f163473"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fc43d71-72d6-4bd2-957e-006ba0c03d8e"", ""inverseOntologyProperty"": """"}]"
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f25d0931-b787-4034-84b3-9a74a17d6a49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b5e1c2f-ee29-4881-bc32-0fa095271a2b"", ""inverseOntologyProperty"": """"}]"
8dbb6f83-0035-572a-abad-284d3dabe2d2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""29815fdd-498d-418c-92f8-709d750d8f79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""078e960e-b5f7-4044-84c2-c73e424399f9"", ""inverseOntologyProperty"": """"}]"
8e1b43fd-0985-57be-9cd0-7a2e4317c720,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ef8ef006-32ba-4154-9ea9-b3ee68ca4b19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23adbe00-b8f0-45f8-98c0-5e71eba43d08"", ""inverseOntologyProperty"": """"}]"
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cdccaa47-98ec-47f0-921e-70950dd9a5c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a56adfc-d2ce-44db-8d62-f1c573ed5b81"", ""inverseOntologyProperty"": """"}]"
8ef821da-d11d-5397-868d-7114c5bd311e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2bbd6e8c-a78b-4108-8d0c-e9d390aa87c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d2ac333-e313-47e6-b9b6-6958131c533f"", ""inverseOntologyProperty"": """"}]"
8efab1f0-8d2b-56d5-b052-3e83aa328e89,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ced7368c-57f7-45ea-bda7-2619b2d15f89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3186d2da-7833-4759-9d92-8150d12cb6f0"", ""inverseOntologyProperty"": """"}]"
8f19dd13-a728-5989-a065-c1287d8bcaf1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""039a5dc3-0be5-4afb-b8a2-7810246ae45c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7b8a7f5-328c-4fa3-b48b-f0cfae247243"", ""inverseOntologyProperty"": """"}]"
8f3120fc-19f9-508d-b595-011936ba8380,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""341f23bd-14fd-4192-b874-c9a333e462ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaff1f52-b16b-4e4d-989e-6ca710648d15"", ""inverseOntologyProperty"": """"}]"
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a5e29f2c-1266-4ca5-84f6-e9c4597b65d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a47547f-9a7d-4098-8c79-33a6d9f8f9a0"", ""inverseOntologyProperty"": """"}]"
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3de9f74-133e-4bd7-8b2c-332eaa940ec5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8474055a-12b7-4145-a668-f03c3f1dfc54"", ""inverseOntologyProperty"": """"}]"
8fac1496-0279-5820-ae9f-1ca11fd4ac36,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15c8b6b1-d95f-4fa9-8cc2-35151c2d276f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2812c8e-bcf6-492a-b0f9-fc4af0973f77"", ""inverseOntologyProperty"": """"}]"
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""07776b70-b4bc-4cec-922c-19f022e92da5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c02c2140-a248-415a-ad88-c1e9d9a85e11"", ""inverseOntologyProperty"": """"}]"
8fdad326-9690-5c95-b9fb-ad8f985308c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""210ec4c9-f958-4e79-9b60-6a5c80bce42d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcd0d607-1f77-4583-857a-31f8b3b57fb9"", ""inverseOntologyProperty"": """"}]"
8ffa4fe6-ea72-50f0-9263-82a7a355e773,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""38d5b540-efee-41dd-85cd-b54b32daa4d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fac29ad-5860-40aa-b17d-7b4b6a0fa985"", ""inverseOntologyProperty"": """"}]"
902c405d-4cc8-5373-a85b-930dafa3f3be,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0901aaf-1b56-454c-ac2e-0a13336168a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05f7c634-2b5c-4e83-9335-21c57d5ec5e5"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0eb841de-29ab-4545-af6c-08fb6d94f485"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a963870c-be8d-4a10-9507-d3dc76960d5c"", ""inverseOntologyProperty"": """"}]"
90723a45-ac70-5075-acf5-6d6de111b164,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8de0a6b-28ea-4c10-8951-3557577d7324"", ""ontologyProperty"": """", ""resourceXresourceId"": ""600528ff-28df-4755-b35f-e1d605236dfc"", ""inverseOntologyProperty"": """"}]"
909910a5-57c9-57e9-8d7f-78df4bd860d2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0737df0a-338b-4f4a-934f-ddcd41e87c85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d67ee8e-631f-49a1-94e1-46df245bed60"", ""inverseOntologyProperty"": """"}]"
909bd215-7a1b-5151-a058-ca705043e599,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""030c0333-e35a-49f7-8af7-ec2420214eb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""777edad8-be52-4e12-83eb-8d22f74abd7b"", ""inverseOntologyProperty"": """"}]"
90d4e0fc-abe9-51ac-bc78-09a705cbc484,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f11c639c-43a7-4aec-835a-f6a78c020caa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec780de5-9598-42f5-b26a-f6b483109ca7"", ""inverseOntologyProperty"": """"}]"
9114590c-b642-59ad-b2c2-7b3b6df45d65,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aa0e1c71-2e04-4eed-97e6-dfa228748a4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c6b9b3-3d59-426d-9a0e-ad21fe2a2740"", ""inverseOntologyProperty"": """"}]"
912765e5-98ab-5dab-8eeb-8dddc17ad560,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""476a0643-c6c9-4ea3-95cc-28bb8b1893d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""858afa81-4a0a-47f8-89ec-a384552ff645"", ""inverseOntologyProperty"": """"}]"
91b90b3c-621b-59a3-b9a4-6b312b5fc80b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""18a844f9-612f-40bc-9ee9-e82de1b90cda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f74ec31-fcc7-4063-9f2f-384f5b2c265d"", ""inverseOntologyProperty"": """"}]"
91d29502-1377-5fee-bbd8-4afb11c51fd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""618fec6a-77d0-4749-89da-3c36225dc871"", ""ontologyProperty"": """", ""resourceXresourceId"": ""174c52c0-2af9-44e0-b384-55acaecaa0e7"", ""inverseOntologyProperty"": """"}]"
91d4e04a-d7b4-575f-a699-9ec0f170078d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""11bcdfc3-aa6d-420e-b09b-ff9935a5bffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""987a04c4-d3f1-44b2-b936-177c450032ab"", ""inverseOntologyProperty"": """"}]"
91f53d52-5f05-59ab-a202-5ef824595527,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4ddb4666-2e12-45fb-94c3-2fd7ba418d64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ed63d98-8170-4e74-a8f7-c5c0f82196bb"", ""inverseOntologyProperty"": """"}]"
91f5d904-68d8-56cf-843f-4eaaa6e2763e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5b32c952-d08b-4681-98ef-e2d6060388ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ff478bf-a720-442c-a797-8f27a52a1ad9"", ""inverseOntologyProperty"": """"}]"
9245b172-285d-58ef-9e32-ebdd82be7d63,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2fe053c4-b733-4c71-afed-536851bfc074"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bf400ef-8eb1-4fcd-bce7-057ea1a59f6e"", ""inverseOntologyProperty"": """"}]"
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bb479154-0124-48a4-80d2-9f3339801ba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a760932-75c5-4b4c-999c-d725c9e595ba"", ""inverseOntologyProperty"": """"}]"
92e2f92a-9f6c-595d-b32d-6d05167747f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af968320-9db0-4b64-9a96-19d71a3c9dcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9557094-1683-4530-a882-068d16e3918e"", ""inverseOntologyProperty"": """"}]"
93456fa7-8190-57a4-a270-65d363936e3a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""60d38477-2222-4657-95cb-104a292da9b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c534b4b-adfb-4976-b679-6becd333e06b"", ""inverseOntologyProperty"": """"}]"
93b8cb22-700a-5751-ada2-808d611753be,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d84e193a-697c-4ca4-94ed-aaaf0a73e87c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e44f49b8-6a06-4211-9a40-a665e1599303"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8df1f314-79bf-433a-947f-ace6158f39dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9537fae9-480e-409d-8d5d-0f2eaebe8f50"", ""inverseOntologyProperty"": """"}]"
