ResourceID,card,order,Transactions
7adaefa7-be26-53fd-8e24-c6f65a3fa592,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e31ae527-b7ba-45e0-bc5a-084d08a17f7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ae12332-4f31-4a0f-a240-5d195809a2e0"", ""inverseOntologyProperty"": """"}]"
7b03546f-b1c3-5fd2-bef0-32ca61aa8def,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2315be5f-fffc-44fe-848a-ba796dc0c525"", ""ontologyProperty"": """", ""resourceXresourceId"": ""935f22c9-811c-4d0f-a0f6-427dd68b3f21"", ""inverseOntologyProperty"": """"}]"
7b3fc614-c7fb-51b0-aa90-000b598f1de0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""65434eb2-5a10-4255-90e9-be061003326f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""421f4f27-37f4-45d7-8ee4-aeb478bf39f9"", ""inverseOntologyProperty"": """"}]"
7b6e635f-55aa-57c0-847e-0559f41b9787,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cbf3bf58-1559-4bb5-bdb7-52d11b50f57e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c17a2f02-de1f-423e-91e2-710bbe8adbf6"", ""inverseOntologyProperty"": """"}]"
7b7eaf7f-ef3f-53e0-9664-d0346ccc26b0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3a6d1aa6-612c-4a1a-af44-c21c3dd49ea5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67301d44-236a-42e7-8fdc-59d56fa2c601"", ""inverseOntologyProperty"": """"}]"
7bb64c87-0267-509c-a34c-96a8ef136b88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""873d03a1-a840-40c1-805b-93797e2472a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3514c6b3-88ae-46ce-83d9-43c1256c19c2"", ""inverseOntologyProperty"": """"}]"
7c0a5ce7-97bf-5789-b87f-5ef733a0bdcb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""251b693e-d7b4-4135-9a31-52a24f29046b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df27af63-3b06-4563-aba8-08654ef72089"", ""inverseOntologyProperty"": """"}]"
7c169711-b129-55be-ad63-d6d888232b4e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""697269a1-5259-43d1-9215-1f9218b230ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19a03bbe-4167-4b50-a5bd-a69f0edc74b8"", ""inverseOntologyProperty"": """"}]"
7c8a194a-a034-5014-9f4e-fce5cb777e16,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b82f30e7-c6dd-4491-ab73-fba84d02fb5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d88efcb6-8c0c-4d13-b594-76b1ec67b771"", ""inverseOntologyProperty"": """"}]"
7c8df1a5-feed-5652-8b18-c3a740f9002e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4d2dc041-668a-498a-b90e-380354d3a559"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e7783d8-079e-421e-8b84-1144b5222efc"", ""inverseOntologyProperty"": """"}]"
7cda03b1-7653-552c-8858-4d96da8c5d2e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""82e8c7fc-552c-49c6-87c1-d82df0e42c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9b600b4-8057-4c9e-b2a2-5af5de2539d8"", ""inverseOntologyProperty"": """"}]"
7cf17e2a-0c01-523f-8997-69fe2a0213d4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""206326c0-64e7-45eb-aac8-510c12623560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c775736b-d9c5-4889-835a-c9dbd8d257c3"", ""inverseOntologyProperty"": """"}]"
7cfcfb5a-407c-5fa2-be8a-26af66da309e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""07693363-0098-4859-a0d8-c5d7ee6dabba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad8b8ed0-4a62-4d0f-ab03-63f8f4d4cade"", ""inverseOntologyProperty"": """"}]"
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5be627cd-b196-4e8f-bee2-bfc4818ca3ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd6d61e8-1567-43ce-9587-73d28a7e2cf7"", ""inverseOntologyProperty"": """"}]"
7d2df76a-2eeb-5c79-a1e5-0c4d23fbf198,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""22e46f61-4954-4987-a74b-927beeb4cd0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecad1b6a-6132-4751-88f9-382f2c307cff"", ""inverseOntologyProperty"": """"}]"
7dad897d-d46c-5b32-ae2f-984042869601,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c975d2b0-f4da-42f1-9076-28fbbe9c8881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""139ac12b-f690-4a74-b500-7a0854800bb9"", ""inverseOntologyProperty"": """"}]"
7e8040a0-9709-546b-a137-8fd30c77dc68,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""07dc0769-ac79-48a5-833b-5cc9e309a812"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c5a4ff7-fcae-4c8b-b72f-080775ee4451"", ""inverseOntologyProperty"": """"}]"
7eb475be-0318-587a-aa76-6366b2d020a5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0753038-027d-41a7-8d28-77b97850576a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""733cea51-ed14-4170-99bb-bb83016488fe"", ""inverseOntologyProperty"": """"}]"
7f14e7da-5834-52b3-9d9d-84ead7a45252,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""13985473-d5c4-4f95-92c8-0b53017d468d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de158d96-eb82-4621-b373-43f220f0188d"", ""inverseOntologyProperty"": """"}]"
7f4312ef-7a60-5259-97c9-f89d9ac14dab,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e8863de8-ef2d-480c-af8b-efa0358a91a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4572082-ca2a-44ff-9218-bbb5fa8fbc73"", ""inverseOntologyProperty"": """"}]"
7f68c09f-0048-5f8e-a4ed-30e4a83c19c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""62f2459c-0ea0-4680-90a4-25323aec3653"", ""ontologyProperty"": """", ""resourceXresourceId"": ""088a7f81-1719-498d-8ed8-1c7882dbd75a"", ""inverseOntologyProperty"": """"}]"
7fc41fa7-28a1-51b4-8081-856a0ce6aae9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf02ed09-ff2c-4841-b263-fb5bb9acb913"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f735c32f-ac4e-4087-85ef-3a23348070d6"", ""inverseOntologyProperty"": """"}]"
8011898f-616d-5d60-a8ea-a21c3b058e10,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""83030ab3-32f3-4aa1-9a34-be34f4421c72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44e6614e-ae29-4daf-858c-5c803e5ac2f1"", ""inverseOntologyProperty"": """"}]"
801d2990-cd77-539a-a7c6-c4820bba1d19,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""942ef958-5965-40b0-917c-9e85d2e9be08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6df9a03-bb88-4cc6-b71b-f3bcaaccd288"", ""inverseOntologyProperty"": """"}]"
8057043b-d2c7-534d-8855-d602e64d896a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b379b861-da9b-4afe-97a3-d3d76bdd6edc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""481d0648-ca13-44a6-bc70-7f1950673eeb"", ""inverseOntologyProperty"": """"}]"
808054f3-7474-530a-a9e3-673db11b4a76,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""18cf057f-b9a7-41ba-9778-cee70341154b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7bade19-fab4-4077-9f19-a9511564b3d6"", ""inverseOntologyProperty"": """"}]"
808c104c-7a0f-5904-85f6-ccee11e24d81,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c135fd84-a152-43da-9b49-ffc7101df877"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f1c9927-9aa5-4be0-9d7f-251cd8163588"", ""inverseOntologyProperty"": """"}]"
80cc2c0d-ec77-5556-a76e-1295f8a68a7b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""88449fa9-1024-42a2-97c4-482f3fb26480"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf3fea4a-bf0e-4c92-a712-71143b54f34d"", ""inverseOntologyProperty"": """"}]"
818f33c9-f9a4-569c-ab98-88258fcc0c4d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""446a6a94-9f5c-448c-b1ba-62871c06f621"", ""ontologyProperty"": """", ""resourceXresourceId"": ""227b6b09-9c1e-427b-aa6b-f526f343a1ae"", ""inverseOntologyProperty"": """"}]"
81930f51-9bb9-595d-8dd4-492efef5ba8c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01d2a2f1-8bef-44c3-8fea-695db2d6d923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""490d7a59-47d3-4bae-a2b7-a99775baa94f"", ""inverseOntologyProperty"": """"}]"
81ad262f-b1c7-5c20-85b9-e3a9e181679d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""471b2e7f-fd0b-41a5-83e8-01457c864b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb9e06b2-530b-48f6-bad8-d33a1c9bc009"", ""inverseOntologyProperty"": """"}]"
81f5bda1-ad58-596f-b003-d0400714aa71,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8c728895-4853-4fde-ab94-580cd8d3c0ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b21a842e-43aa-42d3-b772-92a1c6d5c11d"", ""inverseOntologyProperty"": """"}]"
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""45601217-d6d0-4f4d-935f-9206f043bb29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc42af61-278e-4f2e-a31c-e8c5ebcf9d89"", ""inverseOntologyProperty"": """"}]"
820d9de7-bcd5-5f94-af85-f0c1ba8d9c4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""68f8b6b5-7b9f-4a8f-bdbc-a56ebbd5195b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d41b489-7b68-4dc1-ac91-0cdf5babc05b"", ""inverseOntologyProperty"": """"}]"
820fb388-15f2-52e7-ae9d-a2922d90f0b2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d6b4f64d-8420-454a-aaaf-d70d4ba7b4fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b0f890c-2b5c-40f4-874b-3692df9dbbc4"", ""inverseOntologyProperty"": """"}]"
82151cd6-b777-5b7c-a5d3-aa50b174d150,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""329f672a-26b2-44ae-acc3-91caee1136f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c6592aa-1eee-43ea-992b-490fd0325875"", ""inverseOntologyProperty"": """"}]"
825bf876-5ff8-5cee-8a83-9c8347eb7fa7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5febbc59-ff55-41fb-bc62-788d7b596bf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e67323a5-367f-452b-95d6-5b57246a7923"", ""inverseOntologyProperty"": """"}]"
82ab32ae-4044-593d-85a6-c994270b9e6c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e42a9093-de42-4e08-b219-2dbdf0759e0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d4b42a-d1bc-4a20-87ad-7f7e6cad8947"", ""inverseOntologyProperty"": """"}]"
82c4ec8c-ce49-5489-b9cc-3880d2ac0de4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1967d528-ad7a-40b7-b64a-66437eaac4fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f738ad-1eba-4622-9b5e-456c3ff9526d"", ""inverseOntologyProperty"": """"}]"
82d3e148-8093-5aba-a237-8530b44f0f8c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7de8d56a-1b24-4114-9dc8-d176ad153441"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb587558-6bb0-408a-a2a4-a391ee7d3546"", ""inverseOntologyProperty"": """"}]"
82ee9f45-a1b7-5ade-a082-84426dbe619c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf42d416-e185-4e7b-bd23-87ad1d0bb31e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d410c8d1-b421-494c-be12-4a1001db1fd1"", ""inverseOntologyProperty"": """"}]"
8335bcc2-2434-5b5d-8672-432000749560,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5e978530-c5f6-4467-bbb7-5228305e60e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d9eb6b-4788-40c8-8582-1d333b2e45f0"", ""inverseOntologyProperty"": """"}]"
83e5745d-dbaf-55a0-bee2-12f3420ecf0d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""21c74b9f-dbd4-4de2-afd4-d5cdd873cd2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01e47dd2-d436-4f8e-85c6-edf93e2efd3f"", ""inverseOntologyProperty"": """"}]"
83eee6dc-1378-5066-bb57-01cac70fb75f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ad234ce5-f2df-482b-a809-b6290a812a63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbc322e8-2e8f-486c-b1f8-3b8cf284ab60"", ""inverseOntologyProperty"": """"}]"
8400c5a5-47a8-510c-b9e4-5dbec6a9ee8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc7c327a-2498-4ae6-b089-95889ed0f9a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""364a98fc-e38e-4243-a25c-caf88b1cc286"", ""inverseOntologyProperty"": """"}]"
8410c694-1b21-59fd-aa99-837e9482e8f9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9090e4f5-b10e-494d-9b33-7d2823007f48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""110e8809-50e1-4f02-a358-58c841ab72f6"", ""inverseOntologyProperty"": """"}]"
84242fce-385c-59bb-970e-8d8512790db8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e27d9b43-2a45-4da7-97c5-120ef46c134e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59867870-8c20-4b9a-88c1-ba1ffa6d1c79"", ""inverseOntologyProperty"": """"}]"
8427596b-76fb-5a3e-a15d-02f3a755ee50,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""131d0ea3-8d87-4b47-af4b-3a535a8fbaed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd638790-de37-4ad3-bd2e-08758bd95a44"", ""inverseOntologyProperty"": """"}]"
845fc07a-6ba8-56ff-8b20-8516f2d66f10,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8497e0db-f757-4318-ba6e-46be46afac91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""988bf7f4-9f43-41a4-aca8-0d47c509774d"", ""inverseOntologyProperty"": """"}]"
84636391-44c5-5250-a800-2834a8eeb9f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1692ef81-0feb-4d77-a333-f847e61d77b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64cfa05f-bafe-47c6-b537-b6befd28cbea"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c890bc96-7104-4316-9d1f-5d2a8545f76f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""062d581f-3926-4303-b94d-46a85b48113c"", ""inverseOntologyProperty"": """"}]"
84931a66-093f-52f3-bbd5-b47bf376da36,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4465ef37-cbae-459f-ab79-a8281b3f5d02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5105d4a-13aa-4a69-be00-7295a34a74f3"", ""inverseOntologyProperty"": """"}]"
84f7c4d3-9047-593e-a9b7-157e2acc6325,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""046cce3f-3bba-46bb-a6a6-24de5e1a03d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3ce3c36-6513-488f-ae74-8153ccb910e9"", ""inverseOntologyProperty"": """"}]"
850635c8-8d02-5cfc-990c-ddb7f26ff276,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2a7b63e8-ff96-4e44-a58f-f38b77475e76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1c7a626-1d95-47bc-848b-1d77d2fc8559"", ""inverseOntologyProperty"": """"}]"
854ecd7a-566f-524e-9d71-6e63e2166f9d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e7f9488a-89a6-488b-b153-976d6e8c645b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b023260f-fa1f-4ea7-a997-962500b23f38"", ""inverseOntologyProperty"": """"}]"
8594d444-63fd-5060-b42c-e9556ad52fda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f028e25-3d4f-49d6-b727-6959daf9f35f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d50d6e1-e7ac-4e3c-aefb-46d509cff9a5"", ""inverseOntologyProperty"": """"}]"
8595c6de-aed9-5a7e-a9e7-e16bfc6978a9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4cfa6034-20a5-4ec4-afda-065ddb843e5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84cc6df1-84c6-4d7c-adc7-c45af4f5f8e6"", ""inverseOntologyProperty"": """"}]"
85acf43a-8e23-553e-a7dc-4980a29e8d6a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e52dc1b-6c97-4811-986b-075e819f78b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d066359-576e-412d-9fdf-2f3a47556aa8"", ""inverseOntologyProperty"": """"}]"
85eb6ef1-8b6d-5868-8347-c86708b2008e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2bdf3791-36de-4822-852b-2deeddc4270d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4c8e4bd-bf0f-40bf-ac0b-05111b6e9511"", ""inverseOntologyProperty"": """"}]"
85f51dae-c6b8-57f9-ac39-86d9cb22174a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""06545d25-3973-47b4-a2cd-6665ec349165"", ""ontologyProperty"": """", ""resourceXresourceId"": ""686099ac-fc9f-480a-963d-e8b1adab18f0"", ""inverseOntologyProperty"": """"}]"
86843377-8569-53b2-bc15-4abca8e3eaa6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""40c427a5-0c40-45f8-ab93-c33420bf61b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b92073f7-e9dc-4f82-b77b-151b27aa346e"", ""inverseOntologyProperty"": """"}]"
86c7d54c-4546-53e1-a2cf-03cdf643b603,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0a74ba5b-a65b-4022-9d60-0d8e5a701893"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffd99182-40ee-4d63-939f-bb690aac694f"", ""inverseOntologyProperty"": """"}]"
872b3ecd-10d0-5e02-aaf1-9a8db5f09081,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74f2c8e1-98a4-4d82-9ebf-d43becae44f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a02ec55-2371-41a4-ada0-dd6056198599"", ""inverseOntologyProperty"": """"}]"
873ea160-ba5f-5a89-a67a-3d71ec47ced0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28909a11-bf77-4209-ae9d-773e0289f104"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b63a064-9ec2-4c5d-b629-94a406d01f09"", ""inverseOntologyProperty"": """"}]"
878b4e49-b6c4-5c3b-8c97-06cc66ad3ff6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74383f64-ec7d-437b-bbd7-3211ddcc16c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2695ca36-0196-40d9-af92-f20e0225f976"", ""inverseOntologyProperty"": """"}]"
87d2dc5b-b5f4-5f11-9f50-d3375ae56515,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10c53bd2-141c-4837-a624-08bc88cbf1a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92c037dc-ca66-4484-98a0-aa81a36f8734"", ""inverseOntologyProperty"": """"}]"
88458385-e6ab-5588-9cda-98c5356ede97,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ae5c43cc-3f4c-458b-833a-0c0bba932306"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c4b227-1f19-4ef1-8597-6e1d215c41e5"", ""inverseOntologyProperty"": """"}]"
88515e52-f228-5e2c-9672-9ba78efec8d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d5f2a57b-cd2f-424a-87d8-90db2a54af21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06847690-8b21-414e-8d95-327cdc771d02"", ""inverseOntologyProperty"": """"}]"
887a4078-7ee9-56f9-a374-0840a06d11ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b63f9d81-4707-43cc-be07-732b907e0eb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeb35789-c019-4578-a2a1-dd1b4a19d237"", ""inverseOntologyProperty"": """"}]"
8885b240-78b6-584a-90d4-4fd3689d5ce2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80f7b282-f799-4e73-bd8b-9b1d651f44f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c65e0219-1d51-47c8-bd9c-9a8f8ccc421f"", ""inverseOntologyProperty"": """"}]"
88fd91db-8254-5f18-a26e-d61d7a1e09ca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""232ceafb-988c-4e50-8ffb-b28103da3394"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90657625-f9dd-4665-90b8-bba28a160f16"", ""inverseOntologyProperty"": """"}]"
89055d1f-19ef-5d7f-b4a4-5be2d85205e7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e076b500-8353-4163-92c1-35259990d29f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ceed495-d06d-4dd7-a4db-0c96477676cc"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""13568085-f469-49e2-a785-f6f3b996b20d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""931eb744-7215-44c3-95b2-9b6d3a837438"", ""inverseOntologyProperty"": """"}]"
8954b2fb-c2d3-5bce-97eb-c952a1a82a03,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d4eee0b7-2da4-4743-bd11-7af68d423f15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c1368aa-7f46-4468-9804-3c666d81c2a0"", ""inverseOntologyProperty"": """"}]"
89730afc-c2d7-531e-98e2-dd44076ad7fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ccce0682-248c-47f0-9add-5fe0bd574f1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15c7032d-715c-49dc-bbcc-1cb85df46468"", ""inverseOntologyProperty"": """"}]"
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e0e11f4-4dfc-4893-97c4-740661a4cddd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""736d5e90-c1e4-4978-b3a4-c7c6c2c08b29"", ""inverseOntologyProperty"": """"}]"
89b91f8e-bcda-5f36-b8c5-7279a5c45a43,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80e2f2ac-75dc-4674-b832-95d7f5f68617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b8d5987-0d9d-4f39-a0a6-07a55511b8dc"", ""inverseOntologyProperty"": """"}]"
89c5bc89-9fff-55ad-8a8c-57a46faad78d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ea19b0b2-29e6-4efb-9c9a-d9e91aba8df0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""315ebc91-1aa7-4539-9687-48e72053b2d7"", ""inverseOntologyProperty"": """"}]"
89e7f07c-16d2-5dd2-b5b5-c99cf3559ca7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7c6e96bc-80bc-4c8f-a746-9a2406d8e835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f23a0f56-b6b7-4f63-aaf9-5eba69dd0085"", ""inverseOntologyProperty"": """"}]"
8a067737-254b-57e0-a299-2bfbbd910ec0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc37c9da-02c9-4ab4-8135-c0c4ba9cbf76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae51bb8e-3452-44b2-be8e-0fa1ce0e1ca2"", ""inverseOntologyProperty"": """"}]"
8a3b8fe7-5b4d-5ed1-b826-2d3e0c79467b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c3ccfc9c-8cb8-4cbe-b629-e174554e1d2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2912355-7aea-4656-aaaa-60e8a463c4e8"", ""inverseOntologyProperty"": """"}]"
8a51d5f2-25f9-52f0-9767-d4c03f4c903f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8c42c4c-b15b-4322-96d1-3c2848529688"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fa800e2-184d-4979-9749-ed46f1cad52f"", ""inverseOntologyProperty"": """"}]"
8a78aeb7-d81d-5ad4-aef1-3ada6104738c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8b8b1847-d01f-4494-ad8f-410e664f9183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7aedb62c-fc50-461d-97dc-3acf7ab99114"", ""inverseOntologyProperty"": """"}]"
8a981459-556b-555b-a8ce-bcc52034eacd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a2408afb-f603-4fb1-b34b-7459e11dfe1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c86ece64-4b13-4c49-8b30-eed04026f640"", ""inverseOntologyProperty"": """"}]"
8ab24c6a-9f78-5e9b-9a7d-94d710728976,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c580d1a4-a8dc-4b8c-9685-86517d8af07f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f93e208f-1b35-45c1-9d56-55a53d36aa86"", ""inverseOntologyProperty"": """"}]"
8ac3fe58-a337-58c8-aef1-bcd79f3e2db0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7028b2e6-7756-4059-85c1-6d6e2f1c1e93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5135787-eff4-45f0-8eea-e07825cf7594"", ""inverseOntologyProperty"": """"}]"
8ae375cb-c9a5-54b4-88b9-60c9848b09bc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fc6c3998-97a3-442f-a13b-0315d0bd9684"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0ecedf2-b729-4fd0-b3f9-03365544d52a"", ""inverseOntologyProperty"": """"}]"
